timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
14744000,10704000,2,1310988,6620172,1310988,197388,0.017292729,0.016732458,0.016577289,0.017281149,0.016730238,0.016768144,nan,nan,nan,0.0,0.2389264,0.25300777,0.002166499,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15756000,10704000,2,1310988,6620172,1310988,197388,0.02709271,0.025367789,0.0253256,0.02701038,0.025369365,0.025407968,nan,nan,nan,0.0,0.2389264,0.2533763,0.0037967605,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16764000,10704000,2,1310988,6620172,1310988,197388,0.024697866,0.022341657,0.022492725,0.024613366,0.022339582,0.022378339,nan,nan,nan,0.0,0.2389264,0.2533763,0.004119892,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17776000,10704000,2,1310988,6620172,1310988,197388,0.022781001,0.019637557,0.019607106,0.022820514,0.019632315,0.019602306,nan,nan,nan,0.0,0.2389264,0.2533763,0.010382466,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18784000,10704000,2,1310988,6620172,1310988,197388,0.022938598,0.019343277,0.019159343,0.023082599,0.019338086,0.019200217,nan,nan,nan,0.0,0.2389264,0.2533763,0.01686778,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19796000,10704000,2,1310988,6620172,1310988,197388,0.023995146,0.01984263,0.019972721,0.023923766,0.019838486,0.01988364,nan,nan,nan,0.0,0.2389264,0.2533763,0.017020721,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20804000,10704000,2,1310988,6620172,1310988,197388,0.021521842,0.017174998,0.017925387,0.021138793,0.017172668,0.01756499,nan,nan,nan,0.0,0.2389264,0.2533763,0.017020721,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21816000,10704000,2,1310988,6620172,1310988,197388,0.026347093,0.022308376,0.022154698,0.026543658,0.022306897,0.022210877,nan,nan,nan,0.0,0.2389264,0.2533763,0.027124714,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22824000,10704000,2,1310988,6620172,1310988,197388,0.021410426,0.017635835,0.01758844,0.021400323,0.017635643,0.017647274,nan,nan,nan,0.0,0.2389264,0.2533763,0.035554916,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23836000,10704000,2,1310988,6620172,1310988,197388,0.019617576,0.016175149,0.016046723,0.019617418,0.016175838,0.016161185,nan,nan,nan,0.0,0.2389264,0.2533763,0.03890097,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24844000,10704000,2,1310988,6620172,1310988,197388,0.017120415,0.0140491575,0.014028597,0.017177792,0.014048807,0.014002283,nan,nan,nan,0.0,0.2389264,0.2540414,0.049081683,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25856000,10704000,2,1310988,6620172,1310988,197388,0.017540928,0.014625299,0.0146002425,0.017522637,0.014625265,0.014629792,nan,nan,nan,0.0,0.2389264,0.2540414,0.054775827,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26864000,10704000,2,1310988,6620172,1310988,197388,0.011980894,0.010427981,0.010393254,0.011982736,0.010426251,0.010402,nan,nan,nan,0.0,0.2389264,0.2540414,0.055041477,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27876000,10704000,2,1310988,6620172,1310988,197388,0.009133786,0.008139951,0.008082403,0.00915573,0.00814052,0.008134685,nan,nan,nan,0.0,0.2389264,0.2540414,0.057949074,0.2367825,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28884000,10704000,2,1310988,6620172,1310988,197388,0.012693848,0.011970219,0.0120155625,0.01270872,0.011972234,0.011959709,nan,nan,nan,0.0,0.24049754,0.25453112,0.069048606,0.23835365,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29896000,10704000,2,1310988,6620172,1310988,197388,0.014325065,0.013221323,0.012948662,0.014658001,0.013225345,0.0129580945,nan,nan,nan,0.0,0.24049754,0.25453112,0.08106562,0.23835365,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30904000,10704000,2,1310988,6620172,1310988,197388,0.019345958,0.017714871,0.017994827,0.019273711,0.017720472,0.017808683,nan,nan,nan,0.0,0.24049754,0.25453112,0.08496064,0.23835365,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31916000,10704000,2,1310988,6620172,1310988,197388,0.014266781,0.012666176,0.012396308,0.0143290525,0.012673634,0.012573747,nan,nan,nan,0.0,0.24049754,0.25453112,0.08695334,0.23835365,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32924000,10704000,2,1310988,6620172,1310988,197388,0.01105727,0.0100502,0.010030757,0.011110546,0.010056305,0.010043625,nan,nan,nan,0.0,0.24049754,0.25453112,0.09111097,0.23835365,0.24731034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
