timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
15768000,10720000,2,1310988,6620172,1310988,197644,0.024007708,0.022060417,0.02191418,0.024040235,0.022051603,0.0219942,nan,nan,nan,0.01802253,0.30948266,0.33597505,0.0,0.31020284,0.3211778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
16776000,10720000,2,1310988,6620172,1310988,197644,0.027710505,0.025154173,0.025133252,0.027621524,0.025139017,0.025107794,nan,nan,nan,0.022909734,0.30948266,0.33597505,0.0,0.31020284,0.3211778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
17788000,10720000,2,1310988,6620172,1310988,197644,0.025197,0.02179209,0.021697516,0.025234574,0.021781651,0.021794947,nan,nan,nan,0.034290254,0.30948266,0.33597505,0.0,0.31020284,0.3211778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
18796000,10720000,2,1310988,6620172,1310988,197644,0.024143668,0.019780107,0.019436764,0.024019014,0.019780606,0.01962836,nan,nan,nan,0.03777221,0.30948266,0.33597505,0.0,0.31020284,0.3211778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
19808000,10720000,2,1310988,6620172,1310988,197644,0.021360457,0.016751911,0.017054552,0.021475248,0.016746787,0.016913733,nan,nan,nan,0.053796917,0.30948266,0.33597505,0.0,0.31020284,0.3211778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
20816000,10720000,2,1310988,6620172,1310988,197644,0.02509122,0.020332627,0.020417696,0.025055017,0.020327797,0.020328201,nan,nan,nan,0.05459337,0.30948266,0.33597505,0.0,0.31020284,0.3211778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
21828000,10720000,2,1310988,6620172,1310988,197644,0.022758199,0.01732872,0.018027972,0.022043962,0.01732304,0.01790545,nan,nan,nan,0.06533451,0.30948266,0.33597505,0.0,0.31020284,0.3211778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
22836000,10720000,2,1310988,6620172,1310988,197644,0.023105843,0.016909588,0.01816644,0.021328678,0.016904943,0.018208196,nan,nan,nan,0.18270859,0.30948266,0.33597505,0.0,0.31020284,0.3211778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
23848000,10720000,2,1310988,6620172,1310988,197644,0.023086121,0.015804708,0.018366773,0.019853527,0.015800972,0.018516237,nan,nan,nan,0.44729874,0.30948266,0.33597505,0.0,0.31020284,0.3211778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
24856000,10720000,2,1310988,6620172,1310988,197644,0.020107713,0.012495222,0.015642919,0.015812017,0.012494366,0.015718115,nan,nan,nan,0.8338211,0.30948266,0.33597505,0.0,0.31020284,0.3211778,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
25868000,10720000,2,1310988,6620172,1310988,197644,0.02082542,0.012890056,0.016683897,0.016195718,0.012890507,0.016756875,nan,nan,nan,1.0,0.30948266,0.35450992,0.0,0.31020284,0.34624702,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
26876000,10720000,2,1310988,6620172,1310988,197644,0.016313205,0.010532342,0.012926413,0.012246075,0.010532342,0.012960905,nan,nan,nan,1.0,0.30948266,0.42827046,0.0,0.31020284,0.42873865,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
27888000,10720000,2,1310988,6620172,1310988,197644,0.01332085,0.008168982,0.010273876,0.008689141,0.008161711,0.01028919,nan,nan,nan,1.0,0.30948266,0.5994803,0.0,0.31020284,0.6044117,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
28896000,10720000,2,1310988,6620172,1310988,197644,0.015282599,0.011676652,0.012793827,0.012688706,0.011674102,0.012790402,nan,nan,nan,1.0,0.31131697,0.78968674,0.0,0.31203714,0.796329,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
29908000,10720000,2,1310988,6620172,1310988,197644,0.016760057,0.014617522,0.014870861,0.015575974,0.014617637,0.014801742,nan,nan,nan,1.0,0.31131697,0.8861628,0.0,0.31203714,0.8945968,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
30916000,10720000,2,1310988,6620172,1310988,197644,0.017255016,0.015255754,0.015300092,0.016459972,0.0152593935,0.015305304,nan,nan,nan,1.0,0.31131697,0.8861628,0.0,0.31203714,0.8945968,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
31928000,10720000,2,1310988,6620172,1310988,197644,0.018108722,0.014044647,0.016765922,0.014985024,0.014046676,0.016765518,nan,nan,nan,1.0,0.31131697,0.9449334,0.0,0.31203714,0.95335364,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
32936000,10720000,2,1310988,6620172,1310988,197644,0.0135929175,0.010881318,0.0126356445,0.011685498,0.010887132,0.012585005,nan,nan,nan,1.0,0.31131697,1.0,0.0,0.31203714,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
